id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1130498106167058432,1130498106167058432,1558366726000,2019-05-20,18:38:46,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,"We're unlikely to be able to compete with dragons and milkshakes, but here we go anyway. We've long been overdue a return visit to #depressed #supervillain The Purrloiner to see how she's doing. pic.twitter.com/RGaWa266ep",[],[],['https://pbs.twimg.com/media/D7BV-xkW0AImDR4.jpg'],0,1,5,"['#depressed', '#supervillain']",[],https://twitter.com/depressedheroes/status/1130498106167058432,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1130493811967365120,1130493811967365120,1558365702000,2019-05-20,18:21:42,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,"We're unlikely to be able to compete with dragons and milkshakes, but here we go anyway. We've long been overdue a return visit to #depressed #supervillain The Purrloiner to see how she's doing. pic.twitter.com/Kf9BBCgIAj",[],[],['https://pbs.twimg.com/media/D7BSF_PWsAUt6xx.jpg'],0,0,4,"['#depressed', '#supervillain']",[],https://twitter.com/depressedheroes/status/1130493811967365120,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1125473680082046983,1125473680082046983,1557168810000,2019-05-06,21:53:30,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,"Hello! Our third and final #comic of the day goes out to everyone riding the emotional rollercoaster, the mood sine wave, the serotonin surf. Here's #SuperDepressed having quite a week. #webcomic #depressed #superhero #MentalHealthAwareness #depression #BPD #bipolar pic.twitter.com/BFhGMU5P76",[],[],['https://pbs.twimg.com/media/D558TgUWkAAgsva.jpg'],0,0,3,"['#comic', '#superdepressed', '#webcomic', '#depressed', '#superhero', '#mentalhealthawareness', '#depression', '#bpd', '#bipolar']",[],https://twitter.com/depressedheroes/status/1125473680082046983,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1125440885221675009,1125440885221675009,1557160991000,2019-05-06,19:43:11,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,"If people are always telling you to get out more, maybe you can relate to Emma Power in today's second #webcomic. Enjoy! #superheroes #comics #depression #depressed #MentalHealthWeek pic.twitter.com/S0Lpilzl7b",[],[],['https://pbs.twimg.com/media/D55d9BvX4AEvfeE.jpg'],0,0,2,"['#webcomic', '#superheroes', '#comics', '#depression', '#depressed', '#mentalhealthweek']",[],https://twitter.com/depressedheroes/status/1125440885221675009,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1117854718527557632,1117854718527557632,1555352308000,2019-04-15,21:18:28,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,"Good evening! A late post brings a new #SuperDepressed #webcomic featuring jungle warrior Amy Zon. 
#MondayMotivation #mondaythoughts #MentalHealthMatters #Jungle #superhero #depressed  pic.twitter.com/d5zFws4ipY",[],[],['https://pbs.twimg.com/media/D4Nq7fyW0AEiu8n.jpg'],0,1,5,"['#superdepressed', '#webcomic', '#mondaymotivation', '#mondaythoughts', '#mentalhealthmatters', '#jungle', '#superhero', '#depressed']",[],https://twitter.com/depressedheroes/status/1117854718527557632,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1110237681139830785,1110237681139830785,1553536265000,2019-03-25,19:51:05,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,"Sorry for not posting last week, I was not in a good way and even the simplest tasks just seemed impossible. So let's have a #DoubleTrouble #SuperDepressed day today. First up is an apt story with superfast #depressed #superhero Spectrum. #mentalhealth #webcomic pic.twitter.com/GhI7zXWSfC",[],[],['https://pbs.twimg.com/media/D2hbEMzXQAEdxdK.jpg'],0,0,8,"['#doubletrouble', '#superdepressed', '#depressed', '#superhero', '#mentalhealth', '#webcomic']",[],https://twitter.com/depressedheroes/status/1110237681139830785,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1105213262789074944,1105213262789074944,1552338350000,2019-03-11,23:05:50,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,Happy #Monday! In today's #comic Emma Power is totally having a great time at a party. Definitely not #depressed at all.  pic.twitter.com/OtlMIvh6e2,[],[],['https://pbs.twimg.com/media/D1aBlupW0AInYFq.jpg'],0,1,3,"['#monday', '#comic', '#depressed']",[],https://twitter.com/depressedheroes/status/1105213262789074944,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1083734317145182208,1083734317145182208,1547217370000,2019-01-11,16:36:10,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,"#ICYMI and are still feeling festive (or hate #Christmas with a passion) here's our 12 #depressed days of Christmas music video! (I had to have a bit of a lie down after making it, but we'll be back with new #comics on #MondayMorning
#FridayFeeling #mentalhealth pic.twitter.com/fuDS3bESu3",[],[],[],2,2,6,"['#icymi', '#christmas', '#depressed', '#comics', '#mondaymorning', '#fridayfeeling', '#mentalhealth']",[],https://twitter.com/depressedheroes/status/1083734317145182208,False,,1,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1081592874137993217,1081592874137993217,1546706810000,2019-01-05,18:46:50,?aeianei? ?na GTB,959805735856156672,depressedheroes,Super Depressed Comic,,It's an animated #SuperDepressed 12 days of #Christmas! Relive the emotional rollercoaster of our gifgasmic festive celebration featuring your favourite #depressed #superheroes:  https://youtu.be/VmesDVxNoOY  #Saturday #SuperheroSat #cartoon #animation #christmasisover,[],['https://youtu.be/VmesDVxNoOY'],[],0,0,2,"['#superdepressed', '#christmas', '#depressed', '#superheroes', '#saturday', '#superherosat', '#cartoon', '#animation', '#christmasisover']",[],https://twitter.com/depressedheroes/status/1081592874137993217,False,,0,,,,,,,"[{'user_id': '959805735856156672', 'username': 'depressedheroes'}]",,,,
1078335249648705536,1078335249648705536,1545930132000,2018-12-27,19:02:12,?aeianei? ?na GTB,186722193,thedanbough,Dan Bough 💻☁️🍺⚽️⛩⚙️,,"I overheard someone telling a story today where a guy told his (literally) #depressed brother that “you need to pull yourself together for your kids!”  I get it, we want to believe that someone going through depression can just snap themselves out of it.",[],[],[],1,0,1,['#depressed'],[],https://twitter.com/thedanbough/status/1078335249648705536,False,,0,,,,,,,"[{'user_id': '186722193', 'username': 'thedanbough'}]",,,,
1213142406620700677,1213142406620700677,1578070663000,2020-01-03,18:57:43,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,1,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1213142406620700677,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1213126845249597440,1213126845249597440,1578066953000,2020-01-03,17:55:53,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1213126845249597440,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211633088213790720,1211633088213790720,1577710813000,2019-12-30,15:00:13,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],0,0,4,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1211633088213790720,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211371834584817666,1211371834584817666,1577648526000,2019-12-29,21:42:06,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,#Depressed mood is often one of the early symptoms of hypothyroidism (reduced activity of the thyroid gland).,[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1211371834584817666,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211356549802795008,1211356549802795008,1577644882000,2019-12-29,20:41:22,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed mood can be caused by infectious diseases, nutritional deficiencies, neurological conditions, and physiological problems.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1211356549802795008,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1211295638106910721,1211295638106910721,1577630359000,2019-12-29,16:39:19,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1211295638106910721,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210955225336561664,1210955225336561664,1577549198000,2019-12-28,18:06:38,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],0,3,3,['#depressed'],[],https://twitter.com/LowerDepression/status/1210955225336561664,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210848022801895424,1210848022801895424,1577523639000,2019-12-28,11:00:39,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Older #depressed people may have cognitive symptoms of recent onset, such as #forgetfulness, and a more noticeable slowing of movements.",[],[],[],0,0,1,"['#depressed', '#forgetfulness']",[],https://twitter.com/LowerDepression/status/1210848022801895424,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210636215105531905,1210636215105531905,1577473140000,2019-12-27,20:59:00,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,2,5,['#depressed'],[],https://twitter.com/LowerDepression/status/1210636215105531905,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210619173308641285,1210619173308641285,1577469077000,2019-12-27,19:51:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],1,4,14,['#depressed'],[],https://twitter.com/LowerDepression/status/1210619173308641285,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1210541816195506177,1210541816195506177,1577450634000,2019-12-27,14:43:54,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,1,7,['#depressed'],[],https://twitter.com/LowerDepression/status/1210541816195506177,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209915788519497728,1209915788519497728,1577301377000,2019-12-25,21:16:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"When you're #depressed you don't control your thoughts, your thoughts control you.",[],[],[],0,3,4,['#depressed'],[],https://twitter.com/LowerDepression/status/1209915788519497728,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209168941962137605,1209168941962137605,1577123315000,2019-12-23,19:48:35,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Dysthymia is a state of chronic #depressed mood, the symptoms of which do not meet the severity of a major #depressiveepisode.",[],[],[],0,0,2,"['#depressed', '#depressiveepisode']",[],https://twitter.com/LowerDepression/status/1209168941962137605,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209138495811399680,1209138495811399680,1577116056000,2019-12-23,17:47:36,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,A #MajorDepressiveDisorder (#MDD) happens when a person has at least two weeks of #depressed mood.,[],[],[],0,0,3,"['#majordepressivedisorder', '#mdd', '#depressed']",[],https://twitter.com/LowerDepression/status/1209138495811399680,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209077140253216768,1209077140253216768,1577101428000,2019-12-23,13:43:48,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,#Depressed mood is often one of the early symptoms of hypothyroidism (reduced activity of the thyroid gland).,[],[],[],0,0,0,['#depressed'],[],https://twitter.com/LowerDepression/status/1209077140253216768,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1209059356442009601,1209059356442009601,1577097188000,2019-12-23,12:33:08,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed mood can be caused by infectious diseases, nutritional deficiencies, neurological conditions, and physiological problems.",[],[],[],0,1,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1209059356442009601,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208847437684760578,1208847437684760578,1577046663000,2019-12-22,22:31:03,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,Certain medications are known to cause #depressed mood in a significant number of patients.,[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1208847437684760578,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208482844529569792,1208482844529569792,1576959737000,2019-12-21,22:22:17,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may have problems concentrating, remembering details or making decisions, and may contemplate, attempt or commit suicide.",[],[],[],0,0,1,['#depressed'],[],https://twitter.com/LowerDepression/status/1208482844529569792,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208345600099586049,1208345600099586049,1576927015000,2019-12-21,13:16:55,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"A #Depressed person may report multiple physical symptoms such as fatigue, headaches, or digestive problems.",[],[],[],0,1,3,['#depressed'],[],https://twitter.com/LowerDepression/status/1208345600099586049,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208330315271409665,1208330315271409665,1576923371000,2019-12-21,12:16:11,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Insomnia is common among the #Depressed. In the typical pattern, a person wakes very early and cannot get back to sleep.",[],[],[],1,1,2,['#depressed'],[],https://twitter.com/LowerDepression/status/1208330315271409665,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1208070840606179331,1208070840606179331,1576861507000,2019-12-20,19:05:07,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"#Depressed people may be preoccupied with thoughts of worthlessness, inappropriate guilt, helplessness, hopelessness, and self-hatred.",[],[],[],0,10,20,['#depressed'],[],https://twitter.com/LowerDepression/status/1208070840606179331,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
1206880062475325440,1206880062475325440,1576577604000,2019-12-17,12:13:24,?aeianei? ?na GTB,1062143056017846273,lowerdepression,Lower Depression,,"Dysthymia is a state of chronic #depressed mood, the symptoms of which do not meet the severity of a major #depressiveepisode.",[],[],[],0,1,1,"['#depressed', '#depressiveepisode']",[],https://twitter.com/LowerDepression/status/1206880062475325440,False,,0,,,,,,,"[{'user_id': '1062143056017846273', 'username': 'LowerDepression'}]",,,,
