id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079814700098117632,1079814700098117632,1546282861000,2018-12-31,21:01:01,?aeianei? ?na GTB,145327413,clearviewwomens,Clearview BPD Center,,How #Running Changed One Woman’s #Relationship With #Depression -  https://bit.ly/2Lxwlvy  #mentalhealth #mentalillness #endthestigma #recovery #treatment #awareness #psychology #psychologist #therapy #therapist #dbt #cbt,[],['https://bit.ly/2Lxwlvy'],[],0,0,0,"['#running', '#relationship', '#depression', '#mentalhealth', '#mentalillness', '#endthestigma', '#recovery', '#treatment', '#awareness', '#psychology', '#psychologist', '#therapy', '#therapist', '#dbt', '#cbt']",[],https://twitter.com/clearviewwomens/status/1079814700098117632,False,,0,,,,,,,"[{'user_id': '145327413', 'username': 'clearviewwomens'}]",,,,
1079814544376123393,1079814544376123393,1546282824000,2018-12-31,21:00:24,?aeianei? ?na GTB,15927998,healthyplace,HealthyPlace,,"#Depression and Setting Goals for the New Year. New. ||  https://bit.ly/2GKotIh 
==
#mentalhealth #mdd #bipolar #newyearresolutions #mhsm #mhchat pic.twitter.com/NWcfhZkCck",[],['https://bit.ly/2GKotIh'],['https://pbs.twimg.com/media/DvxFmu-WoAAiPO2.jpg'],0,2,0,"['#depression', '#mentalhealth', '#mdd', '#bipolar', '#newyearresolutions', '#mhsm', '#mhchat']",[],https://twitter.com/HealthyPlace/status/1079814544376123393,False,,0,,,,,,,"[{'user_id': '15927998', 'username': 'HealthyPlace'}]",,,,
1079814307494400001,1079814307494400001,1546282767000,2018-12-31,20:59:27,?aeianei? ?na GTB,489504627,philosoficole3,Phil Cole,,"4. Went to a very dark place in the summer but, I was able to find my way out and love and trend that I experienced during this time say a lot about the people around me. 😉✨💚 #depression #darkplace #pathfound pic.twitter.com/U2B3emySPg",[],[],"['https://pbs.twimg.com/media/DvxFWj2WkAASkmL.jpg', 'https://pbs.twimg.com/media/DvxFYH8XcAEGhv5.jpg']",0,0,0,"['#depression', '#darkplace', '#pathfound']",[],https://twitter.com/PhilosofiCole3/status/1079814307494400001,False,,0,,,,,,,"[{'user_id': '489504627', 'username': 'PhilosofiCole3'}]",,,,
1079814271096242176,1079814271096242176,1546282758000,2018-12-31,20:59:18,?aeianei? ?na GTB,79294507,incupunk,Josh 🦈,,I'm serious.. Sometimes you just need a friend.. #beafriend #depression  pic.twitter.com/Ng7ApLxweJ,[],[],['https://pbs.twimg.com/media/DvxFWiDXgAAIEnZ.jpg'],0,0,1,"['#beafriend', '#depression']",[],https://twitter.com/incupunk/status/1079814271096242176,False,,0,,,,,,,"[{'user_id': '79294507', 'username': 'incupunk'}]",,,,
1079813647193554948,1079813647193554948,1546282610000,2018-12-31,20:56:50,?aeianei? ?na GTB,848085456,jakeborrett,Jake Borrett,,"2018 has been a challenging year with my #Crohns, #dyspraxia, #anxiety and #depression. I have also passed my #driving practical test; completed a tandem skydive for @CrohnsColitisUK and @DYSPRAXIAFDTN; won awards; appeared on #radio; and met many great people. #HappyNewYear2019 pic.twitter.com/Wtzx1nKqxz","['crohnscolitisuk', 'dyspraxiafdtn']",[],"['https://pbs.twimg.com/media/DvxEkxiX4AAPldD.jpg', 'https://pbs.twimg.com/media/DvxElyoWoAEsWGe.jpg', 'https://pbs.twimg.com/media/DvxEmk-XQAAfy95.jpg', 'https://pbs.twimg.com/media/DvxEndQXQAA6X2U.jpg']",0,1,1,"['#crohns', '#dyspraxia', '#anxiety', '#depression', '#driving', '#radio', '#happynewyear2019']",[],https://twitter.com/JakeBorrett/status/1079813647193554948,False,,0,,,,,,,"[{'user_id': '848085456', 'username': 'JakeBorrett'}, {'user_id': '145558858', 'username': 'CrohnsColitisUK'}, {'user_id': '331591599', 'username': 'DYSPRAXIAFDTN'}]",,,,
1079812648798179328,1079812648798179328,1546282372000,2018-12-31,20:52:52,?aeianei? ?na GTB,131200559,richardansett,ANSETT,,“There is no such thing as #society “ #MargaretThatcher . Time to cough! #frontline #MentalHealth #loneliness #anxiety #selfharm #suicide #relationships #depression #abuse #debt #addiction #bereavement #care #community #support #LISTEN #GIVE @LGSSamaritans https://www.justgiving.com/samaritanslgs/donate …,['lgssamaritans'],['https://www.justgiving.com/samaritanslgs/donate'],[],0,0,0,"['#society', '#margaretthatcher', '#frontline', '#mentalhealth', '#loneliness', '#anxiety', '#selfharm', '#suicide', '#relationships', '#depression', '#abuse', '#debt', '#addiction', '#bereavement', '#care', '#community', '#support', '#listen', '#give']",[],https://twitter.com/richardansett/status/1079812648798179328,False,,0,,,,,,,"[{'user_id': '131200559', 'username': 'richardansett'}, {'user_id': '876110911', 'username': 'LGSSamaritans'}]",,,,
1079812609514356741,1079812609514356741,1546282362000,2018-12-31,20:52:42,?aeianei? ?na GTB,850063165547098112,narouzemd,"Samer Narouze,MD,PhD",,"Treat #depression first before #cervical #epidural #steroid injection (CESI)

#CESI was effective in 50-60% of patients. This figure drops to only 20% in depressed patients. 
@PainMedJournal @AmerAcadPainMed
 https://www.ncbi.nlm.nih.gov/pubmed/30357417/ …","['painmedjournal', 'ameracadpainmed']",['https://www.ncbi.nlm.nih.gov/pubmed/30357417/'],[],0,8,14,"['#depression', '#cervical', '#epidural', '#steroid', '#cesi']",[],https://twitter.com/NarouzeMD/status/1079812609514356741,False,,0,,,,,,,"[{'user_id': '850063165547098112', 'username': 'NarouzeMD'}, {'user_id': '778596756435177472', 'username': 'PainMedJournal'}, {'user_id': '226256938', 'username': 'AmerAcadPainMed'}]",,,,
1079812559509676032,1079812559509676032,1546282350000,2018-12-31,20:52:30,?aeianei? ?na GTB,502481422,tammykennington,Tammy Kennington,,"Relieve #stress! The more hours we work without a mental rest, the more stressed we become and are prone to #depression and illness. #mentalhealth  https://drmichellebengtson.com/being-lazy-is-actually-good-for-you/ … via @DrMBengtson",['drmbengtson'],['https://drmichellebengtson.com/being-lazy-is-actually-good-for-you/'],[],0,0,0,"['#stress', '#depression', '#mentalhealth']",[],https://twitter.com/TammyKennington/status/1079812559509676032,False,,0,,,,,,,"[{'user_id': '502481422', 'username': 'TammyKennington'}, {'user_id': '805854600', 'username': 'DrMBengtson'}]",,,,
1079811957287538688,1079811957287538688,1546282207000,2018-12-31,20:50:07,?aeianei? ?na GTB,1049416402191302656,edmschool4hypno,Edmonton School Of Hypnotherapy,,"Start the #NewYear off looking out for yourself with a Free Phone consultation & see how #ClinicalHypnotherapy can help you.
#LifeIsNow Therapy
📞780-554-6561 
👉 https://goo.gl/rMKkbk 
#Phobias #Depression #ChronicPain #SleepingDisorder #SubstanceAbuse #QuitSmoking #WeightLoss pic.twitter.com/ykX0QtVODg",[],['https://goo.gl/rMKkbk'],['https://pbs.twimg.com/media/DvxDQKoXQAAUPlC.jpg'],0,3,4,"['#newyear', '#clinicalhypnotherapy', '#lifeisnow', '#phobias', '#depression', '#chronicpain', '#sleepingdisorder', '#substanceabuse', '#quitsmoking', '#weightloss']",[],https://twitter.com/EDMSchool4Hypno/status/1079811957287538688,False,,0,,,,,,,"[{'user_id': '1049416402191302656', 'username': 'EDMSchool4Hypno'}]",,,,
1079811943542730752,1079811943542730752,1546282203000,2018-12-31,20:50:03,?aeianei? ?na GTB,2437169310,tmsofsouthtampa,"Kenneth P. Pages, MD",,"#TMS is a non-systemic treatment for #depression, meaning no shots or drugs are administered and no chemicals or substances circulate throughout the body, so you can get back to what's important in your life.

Contact TMS of South Tampa at 813-878-2200 or  http://TMSofSouthTampa.com  pic.twitter.com/mHR3mj6I8d",[],['http://TMSofSouthTampa.com'],['https://pbs.twimg.com/media/DvxDPT3WkAIRK6n.png'],0,0,1,"['#tms', '#depression']",[],https://twitter.com/TMSofSouthTampa/status/1079811943542730752,False,,0,,,,,,,"[{'user_id': '2437169310', 'username': 'TMSofSouthTampa'}]",,,,
1079811176257736705,1079811176257736705,1546282020000,2018-12-31,20:47:00,?aeianei? ?na GTB,78001994,allentien,Allen Y. Tien MD MHS 田一彦,,"#Depression is not a simple single disease; patients differ in #psychosocial factors, symptom profile, #pathophysiology, treatment responsiveness:  http://bit.ly/2zvojAe   ||#SharedFacts",[],['http://bit.ly/2zvojAe'],[],1,2,5,"['#depression', '#psychosocial', '#pathophysiology', '#sharedfacts']",[],https://twitter.com/allentien/status/1079811176257736705,False,,0,,,,,,,"[{'user_id': '78001994', 'username': 'allentien'}]",,,,
1079811147254108160,1079811144850833410,1546282014000,2018-12-31,20:46:54,?aeianei? ?na GTB,89513791,beastmorphersx,Khristiaan Parker,,So far my #January2019 goals is to return to the #YMCA with a new membership to start working off not only my #depression but getting myself in shape. This also means that I need to start eating more healthier as well.,[],[],[],0,0,0,"['#january2019', '#ymca', '#depression']",[],https://twitter.com/BeastMorphersX/status/1079811147254108160,False,,0,,,,,,,"[{'user_id': '89513791', 'username': 'BeastMorphersX'}]",,,,
1079810724061503488,1079810724061503488,1546281913000,2018-12-31,20:45:13,?aeianei? ?na GTB,2347499112,hope4siblings,"Nancy Kilgore, M.S.",,#bullying #depression #anxiety WAS THERE A BULLY SIBLING IN YOUR HOME?   http://bit.ly/2oLNCXW  pic.twitter.com/OVAdu8Hffa,[],['http://bit.ly/2oLNCXW'],['https://pbs.twimg.com/media/DvxCIPqWwAIPWSO.jpg'],0,0,0,"['#bullying', '#depression', '#anxiety']",[],https://twitter.com/Hope4Siblings/status/1079810724061503488,False,,0,,,,,,,"[{'user_id': '2347499112', 'username': 'Hope4Siblings'}]",,,,
1079809424359870466,1079809424359870466,1546281603000,2018-12-31,20:40:03,?aeianei? ?na GTB,2499441235,hhcbhn,HHC Behavioral Health Network,,How to identify signs of clinical depression in men.  https://bit.ly/2QzxJTf  #Depression #BHN #MentalHealth #BehavioralHealth #ConnectToHealthier #MensHealth pic.twitter.com/PdsrSQBzrV,[],['https://bit.ly/2QzxJTf'],['https://pbs.twimg.com/media/DvxA8oyX0AIFcul.jpg'],0,0,0,"['#depression', '#bhn', '#mentalhealth', '#behavioralhealth', '#connecttohealthier', '#menshealth']",[],https://twitter.com/HHCBHN/status/1079809424359870466,False,,0,,,,,,,"[{'user_id': '2499441235', 'username': 'HHCBHN'}]",,,,
1079809117999517702,1079809117999517702,1546281530000,2018-12-31,20:38:50,?aeianei? ?na GTB,949097140306968576,eegevolution,EEG EVOLUTION,,"""#Scientists may have figured out how short days can lead to dark #moods... the studies offer a strong argument that #seasonalmood changes, which affect about 1 in 5 people, have a #biological cause.""  https://www.opb.org/news/article/npr-scientists-find-a-brain-circuit-that-could-explain-seasonal-depression/ … #depression #seasonalmooddisorder",[],['https://www.opb.org/news/article/npr-scientists-find-a-brain-circuit-that-could-explain-seasonal-depression/'],[],0,0,2,"['#scientists', '#moods', '#seasonalmood', '#biological', '#depression', '#seasonalmooddisorder']",[],https://twitter.com/eegevolution/status/1079809117999517702,False,,0,,,,,,,"[{'user_id': '949097140306968576', 'username': 'eegevolution'}]",,,,
1079808737844568074,1079808715790999552,1546281439000,2018-12-31,20:37:19,?aeianei? ?na GTB,893832073,arctrickx,ArC,,NIJ came through again late in 2018 with another project which served what I wanted to do yet again and this time we had to pull off a story dealing with #depression #mentalillness and #suicide and that's how ‘4th DIMENSION’ was born. The short is currently in post production.,[],[],[],1,1,0,"['#depression', '#mentalillness', '#suicide']",[],https://twitter.com/ArCTrickX/status/1079808737844568074,False,,0,,,,,,,"[{'user_id': '893832073', 'username': 'ArCTrickX'}]",,,,
1079808726855487489,1079808715790999552,1546281437000,2018-12-31,20:37:17,?aeianei? ?na GTB,893832073,arctrickx,ArC,,"I thought on personal to public issues like #domesticviolence #drugabuse #depression #corruption #empoweringthegirlchild #mentalillness etc. 
Short films because it’s faster to produce, watch and probably easier to assimilate.",[],[],[],1,1,0,"['#domesticviolence', '#drugabuse', '#depression', '#corruption', '#empoweringthegirlchild', '#mentalillness']",[],https://twitter.com/ArCTrickX/status/1079808726855487489,False,,0,,,,,,,"[{'user_id': '893832073', 'username': 'ArCTrickX'}]",,,,
1079808520080539648,1079808520080539648,1546281387000,2018-12-31,20:36:27,?aeianei? ?na GTB,379759273,_weightloss284,Dave Jenkins,,#mentalhealth #stress #depression #anxiety Hands on Herbs Organics Chamomile Tea | Anxiety Relief and ... -  http://pachaworld.org/mentalhealth-stress-depression-anxiety-hands-on-herbs-organics-chamomile-tea-anxiety-relief-and-digestive-aid-promotes-stress-relief-and-supports-relaxation-natural-calm-sleep-aid-rescue-rem … pic.twitter.com/SprbOrr6ix,[],['http://pachaworld.org/mentalhealth-stress-depression-anxiety-hands-on-herbs-organics-chamomile-tea-anxiety-relief-and-digestive-aid-promotes-stress-relief-and-supports-relaxation-natural-calm-sleep-aid-rescue-rem'],['https://pbs.twimg.com/media/DvxAIHEW0AEqDEF.jpg'],0,0,0,"['#mentalhealth', '#stress', '#depression', '#anxiety']",[],https://twitter.com/_weightloss284/status/1079808520080539648,False,,0,,,,,,,"[{'user_id': '379759273', 'username': '_weightloss284'}]",,,,
1079807264394043393,1079807264394043393,1546281088000,2018-12-31,20:31:28,?aeianei? ?na GTB,840034463232974848,abbiejabbieja,Anna Loop,,"Exercise is also one of the most effective ways to improve your mental health. ... It also relieves stress, improves memory, helps you sleep better, and boosts overall mood. #MentalHealthAwarenessMonth #ExerciseHeals #fitness #depression #Healing  http://bit.ly/2CGz7Ma  Healing…",[],['http://bit.ly/2CGz7Ma'],[],0,0,0,"['#mentalhealthawarenessmonth', '#exerciseheals', '#fitness', '#depression', '#healing']",[],https://twitter.com/AbbiejAbbieja/status/1079807264394043393,False,,0,,,,,,,"[{'user_id': '840034463232974848', 'username': 'AbbiejAbbieja'}]",,,,
1079807093778120706,1079807093778120706,1546281047000,2018-12-31,20:30:47,?aeianei? ?na GTB,89513791,beastmorphersx,Khristiaan Parker,,As #LastDayof2018 comes closer to a close I want to continue to look forward to the future rather then live in the past like I have been for years due to my huge guilt over past actions including #suicide attempt and #depression.,[],[],[],1,0,0,"['#lastdayof2018', '#suicide', '#depression']",[],https://twitter.com/BeastMorphersX/status/1079807093778120706,False,,0,,,,,,,"[{'user_id': '89513791', 'username': 'BeastMorphersX'}]",,,,
1079807057379946496,1079807057379946496,1546281038000,2018-12-31,20:30:38,?aeianei? ?na GTB,296599722,myersgroup,MyersCounselingGroup,,Video Chat and You: How Technology can Help Depression in Older Adults #adults #body #brain #depression #elderly #family #friends #mentalhealth #olderadults #research #skype #social #socialisolation #socializing #spouse #videochat #videos  https://myerscounseling.com/?p=6351 ,[],['https://myerscounseling.com/?p=6351'],[],0,0,1,"['#adults', '#body', '#brain', '#depression', '#elderly', '#family', '#friends', '#mentalhealth', '#olderadults', '#research', '#skype', '#social', '#socialisolation', '#socializing', '#spouse', '#videochat', '#videos']",[],https://twitter.com/myersgroup/status/1079807057379946496,False,,0,,,,,,,"[{'user_id': '296599722', 'username': 'myersgroup'}]",,,,
1079806965017206784,1079806965017206784,1546281016000,2018-12-31,20:30:16,?aeianei? ?na GTB,78001994,allentien,Allen Y. Tien MD MHS 田一彦,,"#Bullying is a risk factor for mild, moderate, and severe #behavioralhealth problems such as #depression, and can cause #suicide: prevention and engaged treatment work ||#SharedFacts #HumanReasoning",[],[],[],0,2,4,"['#bullying', '#behavioralhealth', '#depression', '#suicide', '#sharedfacts', '#humanreasoning']",[],https://twitter.com/allentien/status/1079806965017206784,False,,0,,,,,,,"[{'user_id': '78001994', 'username': 'allentien'}]",,,,
1079806687752658944,1079806687752658944,1546280950000,2018-12-31,20:29:10,?aeianei? ?na GTB,2476801082,rachiiecohen,Rachel Cohen,,Teen #anxiety and #depression are main factors for suicide  http://psy.pub/teenage-suicide  #TeenSuicide #suicide #parenting #mentalhealth,[],['http://psy.pub/teenage-suicide'],[],0,0,0,"['#anxiety', '#depression', '#teensuicide', '#suicide', '#parenting', '#mentalhealth']",[],https://twitter.com/RachiieCohen/status/1079806687752658944,False,,0,,,,,,,"[{'user_id': '2476801082', 'username': 'RachiieCohen'}]",,,,
1079806612728995841,1079806612728995841,1546280932000,2018-12-31,20:28:52,?aeianei? ?na GTB,4679386129,nggaktaucapaya,doesnt really matter,,#new #year #new #depression,[],[],[],0,0,0,"['#new', '#year', '#new', '#depression']",[],https://twitter.com/nggaktaucapaya/status/1079806612728995841,False,,0,,,,,,,"[{'user_id': '4679386129', 'username': 'nggaktaucapaya'}]",,,,
1079806596925001728,1079806596925001728,1546280929000,2018-12-31,20:28:49,?aeianei? ?na GTB,2182627352,gedankengewitte,Melli,,Fick Dich 2018!  2019 wird mein Jahr der Veränderung!           #depression,[],[],[],0,0,1,['#depression'],[],https://twitter.com/Gedankengewitte/status/1079806596925001728,False,,0,,,,,,,"[{'user_id': '2182627352', 'username': 'Gedankengewitte'}]",,,,
1079806223359377409,1079806223359377409,1546280840000,2018-12-31,20:27:20,?aeianei? ?na GTB,708290120428998656,tae7day,Tae,,"I guess we’ve all got our own Demons 👹, only difference is mine are S-Class 💮 #Spirit #Demons #Apparitions #Death #YuYuHakusho #LLJ #SKINS #Depression #Suicide #Tae7Day #2K18 #2K19 pic.twitter.com/IKlMzsIbkW",[],[],[],0,0,1,"['#spirit', '#demons', '#apparitions', '#death', '#yuyuhakusho', '#llj', '#skins', '#depression', '#suicide', '#tae7day', '#2k18', '#2k19']",[],https://twitter.com/tae7day/status/1079806223359377409,False,,1,,,,,,,"[{'user_id': '708290120428998656', 'username': 'tae7day'}]",,,,
1079805968286867456,1079805968286867456,1546280779000,2018-12-31,20:26:19,?aeianei? ?na GTB,1007726446327009280,norazlin_aj,Norazlin Abdul Jalil,,"2018 recap:

* Quit from permanent post & took a leap of faith by becoming a freelancer

* Finally had the courage to seek professional help; diagnosed with #Depression, #Anxiety & #ADHD

* Lost my dearest father 😥

 Hope for a better year this 2019

#2018Rewind
#2019Hopes",[],[],[],1,0,1,"['#depression', '#anxiety', '#adhd', '#2018rewind', '#2019hopes']",[],https://twitter.com/norazlin_aj/status/1079805968286867456,False,,0,,,,,,,"[{'user_id': '1007726446327009280', 'username': 'norazlin_aj'}]",,,,
