id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
773033456796184576,773033456796184576,1473140513000,2016-09-06,08:41:53,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,#College is a scam. All it gave me is never ending #unemployment and massive #debt. #studentdebt #education #school #life #depressed,[],[],[],0,0,0,"['#college', '#unemployment', '#debt', '#studentdebt', '#education', '#school', '#life', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/773033456796184576,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
772954846655684610,772954846655684610,1473121770000,2016-09-06,03:29:30,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,No price setting talent means no money. Means no living. No future. No options. #depressed #tired #nofuture #nooptions #nohope #lifesucks,[],[],[],0,0,0,"['#depressed', '#tired', '#nofuture', '#nooptions', '#nohope', '#lifesucks']",[],https://twitter.com/3Dprint_Seattle/status/772954846655684610,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
772164589576257536,772164589576257536,1472933358000,2016-09-03,23:09:18,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,"All #college did for me is make me morbidly #depressed, in massive #debt and no #employment options. Don't copy me.",[],[],[],0,0,1,"['#college', '#depressed', '#debt', '#employment']",[],https://twitter.com/3Dprint_Seattle/status/772164589576257536,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
772157084452270080,772157084452270080,1472931569000,2016-09-03,22:39:29,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I will probably disconnect my cell phone next month. Can no longer afford it. Even at $30 a month. It is to much. #depressed #nomoney,[],[],[],0,0,1,"['#depressed', '#nomoney']",[],https://twitter.com/3Dprint_Seattle/status/772157084452270080,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
771970354654969860,771970354654969860,1472887049000,2016-09-03,10:17:29,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I am just looking for #work. Not like I am looking to become a millionaire. I can't even get basic work around here. #depressed #kitsap,[],[],[],0,0,1,"['#work', '#depressed', '#kitsap']",[],https://twitter.com/3Dprint_Seattle/status/771970354654969860,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
771969968938385408,771969968938385408,1472886957000,2016-09-03,10:15:57,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,#Depressed #trapped #nowayout #nohope #nooptions,[],[],[],0,0,1,"['#depressed', '#trapped', '#nowayout', '#nohope', '#nooptions']",[],https://twitter.com/3Dprint_Seattle/status/771969968938385408,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
771969746480824320,771969746480824320,1472886904000,2016-09-03,10:15:04,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,In this job market. An #introvert such as I has no luck getting #employment. I am a #liability. #depressed,[],[],[],0,0,1,"['#introvert', '#employment', '#liability', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/771969746480824320,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
771969229054763008,771969229054763008,1472886781000,2016-09-03,10:13:01,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,Kitsap country is my jail and I have been sentenced to life without parole. #nolife #nojob #noemployment #depressed #autism,[],[],[],0,0,0,"['#nolife', '#nojob', '#noemployment', '#depressed', '#autism']",[],https://twitter.com/3Dprint_Seattle/status/771969229054763008,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
771961811348389888,771961811348389888,1472885012000,2016-09-03,09:43:32,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,"Poorer then dirt, and extremely #depressed. Can't even buy #3dprinting stuff now. No #work, No #life, no #options.",[],[],[],0,1,0,"['#depressed', '#3dprinting', '#work', '#life', '#options']",[],https://twitter.com/3Dprint_Seattle/status/771961811348389888,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
770510924943798272,770510924943798272,1472539094000,2016-08-30,09:38:14,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,The statistics in favor of me ever being employed so incredibly high. It is not even funny. #depressed #employment #work #jobs #economics,[],[],[],0,0,1,"['#depressed', '#employment', '#work', '#jobs', '#economics']",[],https://twitter.com/3Dprint_Seattle/status/770510924943798272,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
770460219306446848,770460219306446848,1472527005000,2016-08-30,06:16:45,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,My future is not very bright. No light at the end of my tunnel. #depressed #unemployed #work #jobs #life,[],[],[],0,0,0,"['#depressed', '#unemployed', '#work', '#jobs', '#life']",[],https://twitter.com/3Dprint_Seattle/status/770460219306446848,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
766847470399660032,766847470399660032,1471665658000,2016-08-20,07:00:58,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I don't think I will survive another Washington state winter. Having regular #depression on top of #SAD that keeps getting worse. #depressed,[],[],[],0,0,1,"['#depression', '#sad', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/766847470399660032,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
765459365729964032,765459365729964032,1471334708000,2016-08-16,11:05:08,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,What is #selfesteem? I sure as hell know. Don't think I have ever had it in the first place. #depressed #autism #aspergers #aspie,[],[],[],0,0,1,"['#selfesteem', '#depressed', '#autism', '#aspergers', '#aspie']",[],https://twitter.com/3Dprint_Seattle/status/765459365729964032,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
762603854772903936,762603854772903936,1470653902000,2016-08-08,13:58:22,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I am #lonely. #ActuallyAutistic #autism #Aspergers #aspie #depressed,[],[],[],0,1,0,"['#lonely', '#actuallyautistic', '#autism', '#aspergers', '#aspie', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/762603854772903936,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
760699464197832710,760699464197832710,1470199860000,2016-08-03,07:51:00,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,#Hate having #Autism. #depressed #Aspergers #aspie #ASD,[],[],[],0,0,1,"['#hate', '#autism', '#depressed', '#aspergers', '#aspie', '#asd']",[],https://twitter.com/3Dprint_Seattle/status/760699464197832710,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754784178571390980,754784178571390980,1468789546000,2016-07-18,00:05:46,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,#College is a scam. #studentdebt #education #depressed,[],[],[],0,0,0,"['#college', '#studentdebt', '#education', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/754784178571390980,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754783887407001600,754783887407001600,1468789476000,2016-07-18,00:04:36,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I own so much #studentdebt. I have to live with my parents at 36. #education #college #depressed,[],[],[],0,0,0,"['#studentdebt', '#education', '#college', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/754783887407001600,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754783630191276032,754783630191276032,1468789415000,2016-07-18,00:03:35,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I own so much #studentdebt I could have bought a house with land or started a business. #college #education #depressed,[],[],[],0,0,0,"['#studentdebt', '#college', '#education', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/754783630191276032,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754783350515130368,754783350515130368,1468789348000,2016-07-18,00:02:28,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,#Tired of all this #studentdebt. Prevents me from working or even starting a #business for that matter. #college #education #depressed,[],[],[],0,0,0,"['#tired', '#studentdebt', '#business', '#college', '#education', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/754783350515130368,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754267008464629760,754267008464629760,1468666243000,2016-07-16,13:50:43,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,#College is a massive mistake that keeps on giving. #studentdebt #depressed #studnetloans #umemployment,[],[],[],0,0,0,"['#college', '#studentdebt', '#depressed', '#studnetloans', '#umemployment']",[],https://twitter.com/3Dprint_Seattle/status/754267008464629760,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754265837255528449,754265837255528449,1468665963000,2016-07-16,13:46:03,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,So tired of have no options. #depressed #trapped,[],[],[],0,0,1,"['#depressed', '#trapped']",[],https://twitter.com/3Dprint_Seattle/status/754265837255528449,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754263945662214145,754263945662214145,1468665512000,2016-07-16,13:38:32,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,People are acting like my feeling #trapped is not serious. So tired of people acting like my feelings are not real. #depressed,[],[],[],1,0,1,"['#trapped', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/754263945662214145,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754261981746515968,754261981746515968,1468665044000,2016-07-16,13:30:44,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,#Trapped #depressed #fedup #nooptions,[],[],[],0,0,0,"['#trapped', '#depressed', '#fedup', '#nooptions']",[],https://twitter.com/3Dprint_Seattle/status/754261981746515968,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754261271353057280,754261271353057280,1468664875000,2016-07-16,13:27:55,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,People wonder why I am #depressed? When you are #unemployed for 5 years. Massive #studentdebt. Would would you expect? #trapped,[],[],[],0,0,0,"['#depressed', '#unemployed', '#studentdebt', '#trapped']",[],https://twitter.com/3Dprint_Seattle/status/754261271353057280,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754260685505253376,754260685505253376,1468664735000,2016-07-16,13:25:35,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,What meaning does my life have anymore? #depressed #trapped,[],[],[],2,0,0,"['#depressed', '#trapped']",[],https://twitter.com/3Dprint_Seattle/status/754260685505253376,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754260337549914113,754260337549914113,1468664652000,2016-07-16,13:24:12,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I would never wish my life on anyone. #trapped #depressed,[],[],[],0,0,0,"['#trapped', '#depressed']",[],https://twitter.com/3Dprint_Seattle/status/754260337549914113,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754259720303620096,754259720303620096,1468664505000,2016-07-16,13:21:45,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,I have no clue what it is to have a normal life. #depressed #trapped,[],[],[],0,0,0,"['#depressed', '#trapped']",[],https://twitter.com/3Dprint_Seattle/status/754259720303620096,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754259374948749312,754259374948749312,1468664423000,2016-07-16,13:20:23,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,So tired of having no #options. #depressed #tired #fedup #trapped,[],[],[],0,0,0,"['#options', '#depressed', '#tired', '#fedup', '#trapped']",[],https://twitter.com/3Dprint_Seattle/status/754259374948749312,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
754258861050036224,754258861050036224,1468664300000,2016-07-16,13:18:20,?aeianei? ?na GTB,2273840826,3dprint_seattle,Mike 🕹👀Ⓐ,,Thanks to my massive student debt. I have no options. No #employment. No #money. No #car. #depressed #trapped,[],[],[],0,0,0,"['#employment', '#money', '#car', '#depressed', '#trapped']",[],https://twitter.com/3Dprint_Seattle/status/754258861050036224,False,,0,,,,,,,"[{'user_id': '2273840826', 'username': '3Dprint_Seattle'}]",,,,
947066333052760064,947066333052760064,1514633184000,2017-12-30,13:26:24,?aeianei? ?na GTB,1548023726,nishkawolf,Lady No-Kids,,"people who've never been #depressed a day in their life give the dumbest advice istfg like ""take a walk early in the morning, it's so refreshing!"" okay debbie I haven't brushed my teeth in 3 days cause I can't manage the 5 steps to the bathroom sink but okay",[],[],[],1,1,10,['#depressed'],[],https://twitter.com/NishkaWolf/status/947066333052760064,False,,0,,,,,,,"[{'user_id': '1548023726', 'username': 'NishkaWolf'}]",,,,
947061003862155264,947061003862155264,1514631913000,2017-12-30,13:05:13,?aeianei? ?na GTB,947052588440023040,justinaagu6,justina agu,,"this girls self,they think speaking BiG bIG gRammer makes them to be seen as being smart.I dey shop as one girl lyk dat wan buy bread,she look bread finish and sigh,,,another tin i hear b say""i don't like dis bread,it is #depressed"" my God! english no go make me deaf oo",[],[],[],1,0,1,['#depressed'],[],https://twitter.com/justinaagu6/status/947061003862155264,False,,0,,,,,,,"[{'user_id': '947052588440023040', 'username': 'justinaagu6'}]",,,,
947023120052895744,947023120052895744,1514622881000,2017-12-30,10:34:41,?aeianei? ?na GTB,736044887280226304,notmikeydavis,mikey,,Oh look at that it's 3:30am and I'm #depressed,[],[],[],1,1,6,['#depressed'],[],https://twitter.com/notmikeydavis/status/947023120052895744,False,,0,,,,,,,"[{'user_id': '736044887280226304', 'username': 'notmikeydavis'}]",,,,
947000059731857408,947000059731857408,1514617383000,2017-12-30,09:03:03,?aeianei? ?na GTB,2957077558,novatheprotogen,Snivy Holley,,I feel as if right now I'm a worthless Human being #depressed,[],[],[],1,0,1,['#depressed'],[],https://twitter.com/NovaTheProtogen/status/947000059731857408,False,,0,,,,,,,"[{'user_id': '2957077558', 'username': 'NovaTheProtogen'}]",,,,
946993756095569921,946993756095569921,1514615880000,2017-12-30,08:38:00,?aeianei? ?na GTB,2899636365,katieprestonn,k a t i e,,Omg!! Happy birthday boo💕💕thx for making life fun & always being there💋🎉!! #16 #depressed  pic.twitter.com/gCJtbTTj6J,[],[],"['https://pbs.twimg.com/media/DSRly4GUMAAbmub.jpg', 'https://pbs.twimg.com/media/DSRly4GVoAA5SW6.jpg', 'https://pbs.twimg.com/media/DSRly4EV4AAXSYZ.jpg', 'https://pbs.twimg.com/media/DSRly4FUIAAyhoR.jpg']",2,1,4,['#depressed'],[],https://twitter.com/katieprestonn/status/946993756095569921,False,,0,,,,,,,"[{'user_id': '2899636365', 'username': 'katieprestonn'}]",,,,
946990442301845504,946990442301845504,1514615090000,2017-12-30,08:24:50,?aeianei? ?na GTB,712455149742993408,krystinmccall7,Krystin Mccall,,Well the last couple days have been rough I tried to succeed and surpass the difficult moments but can't win. #sad #depressed,[],[],[],0,0,0,"['#sad', '#depressed']",[],https://twitter.com/KrystinMccall7/status/946990442301845504,False,,0,,,,,,,"[{'user_id': '712455149742993408', 'username': 'KrystinMccall7'}]",,,,
946971844594114560,946971844594114560,1514610656000,2017-12-30,07:10:56,?aeianei? ?na GTB,853376398790205444,gospel66,The GOOD NEWS,,"When you are #feeling down, #depressed and overcome pray and read God's written and living #word",[],[],[],0,0,1,"['#feeling', '#depressed', '#word']",[],https://twitter.com/gospel66/status/946971844594114560,False,,0,,,,,,,"[{'user_id': '853376398790205444', 'username': 'gospel66'}]",,,,
946966221249015808,946966221249015808,1514609315000,2017-12-30,06:48:35,?aeianei? ?na GTB,945492035196346368,xander13542580,Xander,,Lol depression is my best friend you know?😂😂😂 #depressed #depression #bestfriend,[],[],[],0,0,1,"['#depressed', '#depression', '#bestfriend']",[],https://twitter.com/Xander13542580/status/946966221249015808,False,,0,,,,,,,"[{'user_id': '945492035196346368', 'username': 'Xander13542580'}]",,,,
946931851280691203,946931851280691203,1514601121000,2017-12-30,04:32:01,?aeianei? ?na GTB,862928447307427840,otavioyuuki,☀ Otávio ⚡️,,Porque nada que a gente faz nunca está bom? #depressed #triste,[],[],[],0,0,1,"['#depressed', '#triste']",[],https://twitter.com/otavioyuuki/status/946931851280691203,False,,0,,,,,,,"[{'user_id': '862928447307427840', 'username': 'otavioyuuki'}]",,,,
946926697110298625,946926697110298625,1514599892000,2017-12-30,04:11:32,?aeianei? ?na GTB,734443376544763904,thegeekygirl18,🌙Crystal Moon🌙,,"#depressed #whyamilikethis #fat 

Im tired of being fat
Im tired of being tired
Im tired of being a failure
Im tired of being me pic.twitter.com/UJuw7IFrCT",[],[],[],1,0,0,"['#depressed', '#whyamilikethis', '#fat']",[],https://twitter.com/thegeekygirl18/status/946926697110298625,False,,1,,,,,,,"[{'user_id': '734443376544763904', 'username': 'thegeekygirl18'}]",,,,
