id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1078786763328552962,1078786763328552962,1546037781000,2018-12-29,00:56:21,?aeianei? ?na GTB,1051996811848769536,ebonyfu74215581,Do You,,#doyou #loveyourself #loveyou #selfcare #self #selflove #selfhelp #me #myself #i #goodmorning #goodnight #breakup #breastcancer #domesticviolence #depressed #depression #meetoo…  https://www.instagram.com/p/Br8tLoCHHFZ/?utm_source=ig_twitter_share&igshid=15mhwrpzgq9pd …,[],['https://www.instagram.com/p/Br8tLoCHHFZ/?utm_source=ig_twitter_share&igshid=15mhwrpzgq9pd'],[],0,0,0,"['#doyou', '#loveyourself', '#loveyou', '#selfcare', '#self', '#selflove', '#selfhelp', '#me', '#myself', '#i', '#goodmorning', '#goodnight', '#breakup', '#breastcancer', '#domesticviolence', '#depressed', '#depression', '#meetoo']",[],https://twitter.com/EbonyFu74215581/status/1078786763328552962,False,,0,,,,,,,"[{'user_id': '1051996811848769536', 'username': 'EbonyFu74215581'}]",,,,
1078786686274994179,1078786686274994179,1546037763000,2018-12-29,00:56:03,?aeianei? ?na GTB,1051996811848769536,ebonyfu74215581,Do You,,#doyou #loveyourself #loveyou #selfcare #self #selflove #selfhelp #me #myself #i #goodmorning #goodnight #breakup #breastcancer #domesticviolence #depressed #depression #meetoo…  https://www.instagram.com/p/Br8tO9WHTZb/?utm_source=ig_twitter_share&igshid=1mtj0y3jghx17 …,[],['https://www.instagram.com/p/Br8tO9WHTZb/?utm_source=ig_twitter_share&igshid=1mtj0y3jghx17'],[],0,0,0,"['#doyou', '#loveyourself', '#loveyou', '#selfcare', '#self', '#selflove', '#selfhelp', '#me', '#myself', '#i', '#goodmorning', '#goodnight', '#breakup', '#breastcancer', '#domesticviolence', '#depressed', '#depression', '#meetoo']",[],https://twitter.com/EbonyFu74215581/status/1078786686274994179,False,,0,,,,,,,"[{'user_id': '1051996811848769536', 'username': 'EbonyFu74215581'}]",,,,
1078786601675907072,1078786601675907072,1546037743000,2018-12-29,00:55:43,?aeianei? ?na GTB,1051996811848769536,ebonyfu74215581,Do You,,#doyou #loveyourself #loveyou #selfcare #self #selflove #selfhelp #me #myself #i #goodmorning #goodnight #breakup #breastcancer #domesticviolence #depressed #depression #meetoo…  https://www.instagram.com/p/Br8tFDSnnNm/?utm_source=ig_twitter_share&igshid=a5c49je5yb1y …,[],['https://www.instagram.com/p/Br8tFDSnnNm/?utm_source=ig_twitter_share&igshid=a5c49je5yb1y'],[],0,0,0,"['#doyou', '#loveyourself', '#loveyou', '#selfcare', '#self', '#selflove', '#selfhelp', '#me', '#myself', '#i', '#goodmorning', '#goodnight', '#breakup', '#breastcancer', '#domesticviolence', '#depressed', '#depression', '#meetoo']",[],https://twitter.com/EbonyFu74215581/status/1078786601675907072,False,,0,,,,,,,"[{'user_id': '1051996811848769536', 'username': 'EbonyFu74215581'}]",,,,
1078786471526572039,1078786471526572039,1546037712000,2018-12-29,00:55:12,?aeianei? ?na GTB,1051996811848769536,ebonyfu74215581,Do You,,#doyou #loveyourself #loveyou #selfcare #self #selflove #selfhelp #me #myself #i #goodmorning #goodnight #breakup #breastcancer #domesticviolence #depressed #depression #meetoo…  https://www.instagram.com/p/Br8tJaInVQW/?utm_source=ig_twitter_share&igshid=u4wowvmg38er …,[],['https://www.instagram.com/p/Br8tJaInVQW/?utm_source=ig_twitter_share&igshid=u4wowvmg38er'],[],0,0,0,"['#doyou', '#loveyourself', '#loveyou', '#selfcare', '#self', '#selflove', '#selfhelp', '#me', '#myself', '#i', '#goodmorning', '#goodnight', '#breakup', '#breastcancer', '#domesticviolence', '#depressed', '#depression', '#meetoo']",[],https://twitter.com/EbonyFu74215581/status/1078786471526572039,False,,0,,,,,,,"[{'user_id': '1051996811848769536', 'username': 'EbonyFu74215581'}]",,,,
1078785861917888514,1078443628211499008,1546037567000,2018-12-29,00:52:47,?aeianei? ?na GTB,862356699872583680,gmo_genocide,Loneliest Soul Ever 🙇,,#sadness #sad #depression #depressed #love #sadquotes #alone #sadedits #suicide #mood #broken #cry #quotes #anxiety #heartbroken #lonely #aesthetic #depressionquotes #crying #l #follow #hate #hurt #pain #life #tears #art #like #suicidal #bhfyp pic.twitter.com/dlEZd4HbW9,[],[],['https://pbs.twimg.com/media/DvieBbzUcAARus9.jpg'],1,0,0,"['#sadness', '#sad', '#depression', '#depressed', '#love', '#sadquotes', '#alone', '#sadedits', '#suicide', '#mood', '#broken', '#cry', '#quotes', '#anxiety', '#heartbroken', '#lonely', '#aesthetic', '#depressionquotes', '#crying', '#l', '#follow', '#hate', '#hurt', '#pain', '#life', '#tears', '#art', '#like', '#suicidal', '#bhfyp']",[],https://twitter.com/GMO_Genocide/status/1078785861917888514,False,,0,,,,,,,"[{'user_id': '862356699872583680', 'username': 'GMO_Genocide'}]",,,,
1078785800182018048,1078443628211499008,1546037552000,2018-12-29,00:52:32,?aeianei? ?na GTB,862356699872583680,gmo_genocide,Loneliest Soul Ever 🙇,,#sadness #sad #depression #depressed #love #sadquotes #alone #sadedits #suicide #mood #broken #cry #quotes #anxiety #heartbroken #lonely #aesthetic #depressionquotes #crying #l #follow #hate #hurt #pain #life #tears #art #like #suicidal #bhfyp pic.twitter.com/1XDP4HmIDe,[],[],['https://pbs.twimg.com/media/Dvid9yLVsAMi4qh.jpg'],1,0,0,"['#sadness', '#sad', '#depression', '#depressed', '#love', '#sadquotes', '#alone', '#sadedits', '#suicide', '#mood', '#broken', '#cry', '#quotes', '#anxiety', '#heartbroken', '#lonely', '#aesthetic', '#depressionquotes', '#crying', '#l', '#follow', '#hate', '#hurt', '#pain', '#life', '#tears', '#art', '#like', '#suicidal', '#bhfyp']",[],https://twitter.com/GMO_Genocide/status/1078785800182018048,False,,0,,,,,,,"[{'user_id': '862356699872583680', 'username': 'GMO_Genocide'}]",,,,
1078785739872235520,1078443628211499008,1546037537000,2018-12-29,00:52:17,?aeianei? ?na GTB,862356699872583680,gmo_genocide,Loneliest Soul Ever 🙇,,#sadness #sad #depression #depressed #love #sadquotes #alone #sadedits #suicide #mood #broken #cry #quotes #anxiety #heartbroken #lonely #aesthetic #depressionquotes #crying #l #follow #hate #hurt #pain #life #tears #art #like #suicidal #bhfyp pic.twitter.com/nFBv8Ohhg2,[],[],['https://pbs.twimg.com/media/Dvid6R_UwAAu_MS.jpg'],1,0,0,"['#sadness', '#sad', '#depression', '#depressed', '#love', '#sadquotes', '#alone', '#sadedits', '#suicide', '#mood', '#broken', '#cry', '#quotes', '#anxiety', '#heartbroken', '#lonely', '#aesthetic', '#depressionquotes', '#crying', '#l', '#follow', '#hate', '#hurt', '#pain', '#life', '#tears', '#art', '#like', '#suicidal', '#bhfyp']",[],https://twitter.com/GMO_Genocide/status/1078785739872235520,False,,0,,,,,,,"[{'user_id': '862356699872583680', 'username': 'GMO_Genocide'}]",,,,
1078782271086301185,1078782271086301185,1546036710000,2018-12-29,00:38:30,?aeianei? ?na GTB,1137654583,mdk5aday,Matthew🀄,,"Sometimes more often than not, ya just don’t wanna be around anymore.  #depressed",[],[],[],0,0,0,['#depressed'],[],https://twitter.com/MDK5ADAY/status/1078782271086301185,False,,0,,,,,,,"[{'user_id': '1137654583', 'username': 'MDK5ADAY'}]",,,,
1078781138443911169,1078781138443911169,1546036440000,2018-12-29,00:34:00,?aeianei? ?na GTB,109046014,thewellness,Wellness Institute,,Boys need better access to mental health care. Why aren't they getting it?  https://hubs.ly/H0fXQh70  via @NBCNews #suicide #depressed  pic.twitter.com/Ba23n1QiUZ,['nbcnews'],['https://hubs.ly/H0fXQh70'],['https://pbs.twimg.com/media/DviZuojWwAEvcro.jpg'],0,0,0,"['#suicide', '#depressed']",[],https://twitter.com/TheWellness/status/1078781138443911169,False,,0,,,,,,,"[{'user_id': '109046014', 'username': 'TheWellness'}, {'user_id': '14173315', 'username': 'NBCNews'}]",,,,
1078775307333763073,1078775307333763073,1546035050000,2018-12-29,00:10:50,?aeianei? ?na GTB,861355040799432704,bigberrysylveon,💙Big Chubby Raichu💙,,Just...fucking...hate myself...and my terrible life...I’d rather die...so everyone would love a better fucking life with out me being in their head... #depressed,[],[],[],1,0,0,['#depressed'],[],https://twitter.com/BigberrySylveon/status/1078775307333763073,False,,0,,,,,,,"[{'user_id': '861355040799432704', 'username': 'BigberrySylveon'}]",,,,
1078775269635354624,1078775269635354624,1546035041000,2018-12-29,00:10:41,?aeianei? ?na GTB,2777934708,bluhdhaven,Bluhdhaven,,"Vermillion Pt 2 - Slipknot . The amount of emotions I still posses is just insane. Filled with a lot of anger today, but this song is helping me keep things at Bay. #depression #depressed #anger #angry #music...  https://www.facebook.com/Bluhdrain/videos/331938677408196/ …",[],['https://www.facebook.com/Bluhdrain/videos/331938677408196/'],[],0,0,0,"['#depression', '#depressed', '#anger', '#angry', '#music']",[],https://twitter.com/bluhdhaven/status/1078775269635354624,False,,0,,,,,,,"[{'user_id': '2777934708', 'username': 'bluhdhaven'}]",,,,
1078773354553921536,1078773354553921536,1546034585000,2018-12-29,00:03:05,?aeianei? ?na GTB,1073617844162699264,alva38587317,Alva,,Hey @peta how can I help my depressed turtle? #turtle #depressed #animals #help pic.twitter.com/HsYSmQsY1A,['peta'],[],[],0,0,0,"['#turtle', '#depressed', '#animals', '#help']",[],https://twitter.com/Alva38587317/status/1078773354553921536,False,,1,,,,,,,"[{'user_id': '1073617844162699264', 'username': 'Alva38587317'}, {'user_id': '9890492', 'username': 'peta'}]",,,,
1078767438794293248,1078767438794293248,1546033174000,2018-12-28,23:39:34,?aeianei? ?na GTB,497903006,silly_squares,Gunnar Bell,,".
.
.
.
.

#oc #ocmeme #ocmemes #meme #memes #depressed #depression #dankmemes #deeofriedmemes #spicy #spicymemes
#mcumeme #mcu #marvel #marvelmemes #daredevil #daredevilseason3…  https://www.instagram.com/p/Br8kHkOnh6D/?utm_source=ig_twitter_share&igshid=1nm0po6ngbgev …",[],['https://www.instagram.com/p/Br8kHkOnh6D/?utm_source=ig_twitter_share&igshid=1nm0po6ngbgev'],[],0,0,0,"['#oc', '#ocmeme', '#ocmemes', '#meme', '#memes', '#depressed', '#depression', '#dankmemes', '#deeofriedmemes', '#spicy', '#spicymemes', '#mcumeme', '#mcu', '#marvel', '#marvelmemes', '#daredevil', '#daredevilseason3']",[],https://twitter.com/silly_squares/status/1078767438794293248,False,,0,,,,,,,"[{'user_id': '497903006', 'username': 'silly_squares'}]",,,,
1078767218937290752,1078767218937290752,1546033122000,2018-12-28,23:38:42,?aeianei? ?na GTB,12370762,spookychan,Chandra Free 🖤💀🖤,,Feeling sad again. Nothing feels right. #depressed #mustdowork,[],[],[],1,0,0,"['#depressed', '#mustdowork']",[],https://twitter.com/spookychan/status/1078767218937290752,False,,0,,,,,,,"[{'user_id': '12370762', 'username': 'spookychan'}]",,,,
1078762788464574467,1078762788464574467,1546032065000,2018-12-28,23:21:05,?aeianei? ?na GTB,497903006,silly_squares,Gunnar Bell,,"y'all hyped for the new #blackmirror drop?

.
.
.
.
.

#oc #ocmeme #ocmemes #meme #memes #depressed #depression #dankmemes #deeofriedmemes #spicy #spicymemes
#bandersnatch…  https://www.instagram.com/p/Br8iX_rnskf/?utm_source=ig_twitter_share&igshid=11m9c7hb49xtp …",[],['https://www.instagram.com/p/Br8iX_rnskf/?utm_source=ig_twitter_share&igshid=11m9c7hb49xtp'],[],0,0,0,"['#blackmirror', '#oc', '#ocmeme', '#ocmemes', '#meme', '#memes', '#depressed', '#depression', '#dankmemes', '#deeofriedmemes', '#spicy', '#spicymemes', '#bandersnatch']",[],https://twitter.com/silly_squares/status/1078762788464574467,False,,0,,,,,,,"[{'user_id': '497903006', 'username': 'silly_squares'}]",,,,
1078762682864549894,1078762682864549894,1546032040000,2018-12-28,23:20:40,?aeianei? ?na GTB,497903006,silly_squares,Gunnar Bell,,"#fallout x #emperorsnewgroove

.
.
.
.
.

#oc #ocmeme #ocmemes #meme #memes #depressed #depression #dankmemes #deeofriedmemes #spicy #spicymemes
#fallout3 #falloutnewvegas #obsidian…  https://www.instagram.com/p/Br8iQwMHnBO/?utm_source=ig_twitter_share&igshid=7rp2uo8bwrop …",[],['https://www.instagram.com/p/Br8iQwMHnBO/?utm_source=ig_twitter_share&igshid=7rp2uo8bwrop'],[],0,0,0,"['#fallout', '#emperorsnewgroove', '#oc', '#ocmeme', '#ocmemes', '#meme', '#memes', '#depressed', '#depression', '#dankmemes', '#deeofriedmemes', '#spicy', '#spicymemes', '#fallout3', '#falloutnewvegas', '#obsidian']",[],https://twitter.com/silly_squares/status/1078762682864549894,False,,0,,,,,,,"[{'user_id': '497903006', 'username': 'silly_squares'}]",,,,
1078762122467819520,1078762122467819520,1546031907000,2018-12-28,23:18:27,?aeianei? ?na GTB,497903006,silly_squares,Gunnar Bell,,"help

.
.
.
.
.

#oc #ocmeme #ocmemes #meme #memes #depressed #depression #dankmemes #deeofriedmemes #spicy #spicymemes  https://www.instagram.com/p/Br8iAZ7n5Rq/?utm_source=ig_twitter_share&igshid=w096gu1k3bsm …",[],['https://www.instagram.com/p/Br8iAZ7n5Rq/?utm_source=ig_twitter_share&igshid=w096gu1k3bsm'],[],0,0,0,"['#oc', '#ocmeme', '#ocmemes', '#meme', '#memes', '#depressed', '#depression', '#dankmemes', '#deeofriedmemes', '#spicy', '#spicymemes']",[],https://twitter.com/silly_squares/status/1078762122467819520,False,,0,,,,,,,"[{'user_id': '497903006', 'username': 'silly_squares'}]",,,,
1078761826446381056,1078761826446381056,1546031836000,2018-12-28,23:17:16,?aeianei? ?na GTB,497903006,silly_squares,Gunnar Bell,,"watched #twilight for the first time in literally years

.
.
.
.
.

#oc #ocmeme #ocmemes #meme #memes #depressed #depression #dankmemes #deeofriedmemes #spicy #spicymemes
#mcumeme #mcu…  https://www.instagram.com/p/Br8h7DPn-wh/?utm_source=ig_twitter_share&igshid=19xqjzhzllz6k …",[],['https://www.instagram.com/p/Br8h7DPn-wh/?utm_source=ig_twitter_share&igshid=19xqjzhzllz6k'],[],0,0,0,"['#twilight', '#oc', '#ocmeme', '#ocmemes', '#meme', '#memes', '#depressed', '#depression', '#dankmemes', '#deeofriedmemes', '#spicy', '#spicymemes', '#mcumeme', '#mcu']",[],https://twitter.com/silly_squares/status/1078761826446381056,False,,0,,,,,,,"[{'user_id': '497903006', 'username': 'silly_squares'}]",,,,
1078761441803554819,1078761441803554819,1546031744000,2018-12-28,23:15:44,?aeianei? ?na GTB,497903006,silly_squares,Gunnar Bell,,"#depression got me like

.
.
.
.
.

#oc #ocmeme #ocmemes #meme #memes #depressed #depression #dankmemes #deeofriedmemes #spicy #spicymemes
#catmemes #catnolikebanana #cattos #cats #cat…  https://www.instagram.com/p/Br8htbGn8T4/?utm_source=ig_twitter_share&igshid=sjgcme5mfnls …",[],['https://www.instagram.com/p/Br8htbGn8T4/?utm_source=ig_twitter_share&igshid=sjgcme5mfnls'],[],0,0,0,"['#depression', '#oc', '#ocmeme', '#ocmemes', '#meme', '#memes', '#depressed', '#depression', '#dankmemes', '#deeofriedmemes', '#spicy', '#spicymemes', '#catmemes', '#catnolikebanana', '#cattos', '#cats', '#cat']",[],https://twitter.com/silly_squares/status/1078761441803554819,False,,0,,,,,,,"[{'user_id': '497903006', 'username': 'silly_squares'}]",,,,
1078757696700989440,1078757696700989440,1546030851000,2018-12-28,23:00:51,?aeianei? ?na GTB,442365657,mcnikk,Pineapple Portland,,Officially #depressed snugging on #grumpybear #carebears #carebear #mentalillness #mentalhealth #reducestigma  https://www.instagram.com/p/Br8gD46h2rm/?utm_source=ig_twitter_share&igshid=5ckb4qpt7z3p …,[],['https://www.instagram.com/p/Br8gD46h2rm/?utm_source=ig_twitter_share&igshid=5ckb4qpt7z3p'],[],0,0,0,"['#depressed', '#grumpybear', '#carebears', '#carebear', '#mentalillness', '#mentalhealth', '#reducestigma']",[],https://twitter.com/mcnikk/status/1078757696700989440,False,,0,,,,,,,"[{'user_id': '442365657', 'username': 'mcnikk'}]",,,,
1078755883289636865,1078755883289636865,1546030419000,2018-12-28,22:53:39,?aeianei? ?na GTB,100190458,brunotrani,Bruno Trani,,"Della delusione che brucia, conserva il fuoco
·
·
·
·
·
#depressionkills #firewood #fireplace #depressionhurts #sad #depressed #slowmotionvideos #fireplacemantle…  https://www.instagram.com/brunotrani/p/Br8dlKmi89d/?utm_source=ig_twitter_share&igshid=28bo1hwahdvt …",[],['https://www.instagram.com/brunotrani/p/Br8dlKmi89d/?utm_source=ig_twitter_share&igshid=28bo1hwahdvt'],[],0,0,1,"['#depressionkills', '#firewood', '#fireplace', '#depressionhurts', '#sad', '#depressed', '#slowmotionvideos', '#fireplacemantle']",[],https://twitter.com/brunotrani/status/1078755883289636865,False,,0,,,,,,,"[{'user_id': '100190458', 'username': 'brunotrani'}]",,,,
1078755850955751425,1078755850955751425,1546030411000,2018-12-28,22:53:31,?aeianei? ?na GTB,1039961467473289216,shaunamarie____,Shauna-Marie Henry,,@MarvelStudios I'm still depressed... #InfinityWar #depressed #DepressionIsReal,['marvelstudios'],[],[],0,0,0,"['#infinitywar', '#depressed', '#depressionisreal']",[],https://twitter.com/shaunamarie____/status/1078755850955751425,False,,0,,,,,,,"[{'user_id': '1039961467473289216', 'username': 'shaunamarie____'}, {'user_id': '750751206427860992', 'username': 'MarvelStudios'}]",,,,
1078752511094386690,1078752511094386690,1546029615000,2018-12-28,22:40:15,?aeianei? ?na GTB,863869902930817024,darkloner3,UnderOver,,Wouldn't it be great if I had a preset purpose? I feel like I'm just doing stuff to be comfortable and content until my inevitable death. There should be a specific reason why I exist. #sad #confused #depressed,[],[],[],0,0,0,"['#sad', '#confused', '#depressed']",[],https://twitter.com/Darkloner3/status/1078752511094386690,False,,0,,,,,,,"[{'user_id': '863869902930817024', 'username': 'Darkloner3'}]",,,,
1078752212812251138,1078752212812251138,1546029544000,2018-12-28,22:39:04,?aeianei? ?na GTB,856902976279109632,ptsd_mhadvocate,Hodari Brown,,"#Repost lifewithnoend with get_repost
・・・
I'm so proud of all of you!! #mentalhealthmatters #staystrong #selfharmmm #cutting #depressed #depression #suicidal #suicide #worthless #broken…  https://www.instagram.com/p/Br8dkDnn6CP/?utm_source=ig_twitter_share&igshid=id4j59szposi …",[],['https://www.instagram.com/p/Br8dkDnn6CP/?utm_source=ig_twitter_share&igshid=id4j59szposi'],[],0,0,0,"['#repost', '#mentalhealthmatters', '#staystrong', '#selfharmmm', '#cutting', '#depressed', '#depression', '#suicidal', '#suicide', '#worthless', '#broken']",[],https://twitter.com/PTSD_MHAdvocate/status/1078752212812251138,False,,0,,,,,,,"[{'user_id': '856902976279109632', 'username': 'PTSD_MHAdvocate'}]",,,,
1078751972172283905,1078751972172283905,1546029487000,2018-12-28,22:38:07,?aeianei? ?na GTB,856902976279109632,ptsd_mhadvocate,Hodari Brown,,"#Repost lifewithnoend with get_repost
・・・
You are important!! #mentalhealthmatters #staystrong #selfharmmm #cutting #depressed #depression #suicidal #suicide #worthless #broken #teen…  https://www.instagram.com/p/Br8ddKpHhGm/?utm_source=ig_twitter_share&igshid=xv98qv08p8p4 …",[],['https://www.instagram.com/p/Br8ddKpHhGm/?utm_source=ig_twitter_share&igshid=xv98qv08p8p4'],[],0,0,0,"['#repost', '#mentalhealthmatters', '#staystrong', '#selfharmmm', '#cutting', '#depressed', '#depression', '#suicidal', '#suicide', '#worthless', '#broken', '#teen']",[],https://twitter.com/PTSD_MHAdvocate/status/1078751972172283905,False,,0,,,,,,,"[{'user_id': '856902976279109632', 'username': 'PTSD_MHAdvocate'}]",,,,
